Timestamp,Latitude,Longitude,Altitude
520880000,47.39557572249001,8.530251877577955,29.798498153686523
521004000,47.395578464262975,8.530257037054788,30.540603637695312
521132000,47.39557736532728,8.530262125316412,30.32131004333496
521256000,47.39557936692125,8.530270240230987,30.855833053588867
521380000,47.39558178354105,8.530278590508749,30.879901885986328
521504000,47.39558369068573,8.530287031006567,31.491701126098633
521632000,47.395586870482624,8.530296064320584,30.0494327545166
521756000,47.3955877059219,8.530301303076648,30.599733352661133
521880000,47.395590597851346,8.53030708569431,30.6461181640625
522004000,47.395592832602624,8.53031611155809,30.595129013061523
522132000,47.39559409934792,8.530324450619755,30.517995834350586
522256000,47.39559802193782,8.530330270016442,30.49950408935547
522380000,47.39560090557177,8.530340344220292,31.455108642578125
522504000,47.39560176629296,8.530347949784758,30.3602294921875
522632000,47.395604104121794,8.53035219756277,30.274415969848633
522756000,47.39560526763313,8.53035938905719,30.712059020996094
522880000,47.395609323455965,8.530367029249039,30.23192596435547
523004000,47.39561146587177,8.53037600907431,30.1892032623291
523132000,47.39561052440143,8.530386195853374,30.18032455444336
523256000,47.39561386315648,8.53038924047592,31.163114547729492
523380000,47.395616511888605,8.530397200633411,30.818410873413086
523504000,47.39561800407375,8.530403010629499,30.88865089416504
523632000,47.39561646361689,8.530413061015365,30.283945083618164
523756000,47.39561867733248,8.530424691597712,31.502193450927734
523880000,47.395618917352856,8.530426457485094,30.334230422973633
524004000,47.39562933475267,8.530431298754811,29.727092742919922
524132000,47.39562610401036,8.530442730902825,30.919504165649414
524256000,47.39563102336038,8.530450774091447,30.753650665283203
524380000,47.39563314376576,8.530459739742268,30.25334930419922
524504000,47.39563330761848,8.530466176746211,30.899250030517578
524632000,47.39563804105622,8.530473760114853,30.500009536743164
524756000,47.395637675057856,8.530483667968628,30.93559455871582
524880000,47.395643023232175,8.530488327978462,31.124820709228516
525004000,47.3956451084648,8.530501076406638,29.973215103149414
525132000,47.395645313663344,8.53050555836495,29.8371639251709
525256000,47.39564822303747,8.530515838092851,30.237855911254883
525380000,47.39564959988326,8.53051985083291,30.037532806396484
525504000,47.39564853041777,8.530530479510013,30.04851722717285
525632000,47.39565475699469,8.530537544672963,30.512332916259766
525756000,47.39565582838887,8.5305417779902,30.628427505493164
525880000,47.3956597184565,8.530550705079905,30.706754684448242
526004000,47.395660581767615,8.530557956586815,29.644386291503906
526132000,47.395662583856755,8.530568157624892,30.175203323364258
526256000,47.39566476788973,8.530575429971835,30.411645889282227
526380000,47.39566537707,8.530579744521662,29.962203979492188
526504000,47.395669822265816,8.530589646313123,29.948158264160156
526632000,47.39567116603886,8.53059772913334,30.710664749145508
526756000,47.39567323665196,8.530606003196322,30.505672454833984
526880000,47.39567428274949,8.53061238539281,31.638235092163086
527004000,47.395675640226,8.530620357492616,30.097118377685547
527132000,47.39567960335226,8.530631991488693,30.422428131103516
527256000,47.39567845674354,8.530636044452311,30.153701782226562
527380000,47.39568377058873,8.530649085025589,30.022184371948242
527504000,47.39568727831315,8.530651793399581,30.472028732299805
527632000,47.39568945258246,8.530659275422563,30.325576782226562
527756000,47.395689321527875,8.530667560904783,30.062288284301758
527880000,47.39569234580018,8.53067541662034,30.803152084350586
528004000,47.395694531883564,8.530685645417913,29.682861328125
528132000,47.395695089146244,8.53068788935555,31.222665786743164
528256000,47.39570181832268,8.530695451172976,30.938573837280273
528380000,47.39570208108632,8.530707672021808,30.05855941772461
528504000,47.39570390213383,8.530713320396075,29.433732986450195
528632000,47.39570512928804,8.530717665593567,29.947175979614258
528756000,47.395708320185534,8.530725236769028,31.237855911254883
528880000,47.395708529062354,8.530732241745454,29.127399444580078
529004000,47.39571099967264,8.530744710897816,30.83735466003418
529132000,47.395714983223336,8.530749741446668,30.809123992919922
529256000,47.39571705089203,8.530757734956197,29.63974952697754
529380000,47.395714560792975,8.530763729731317,29.943281173706055
529504000,47.395718856998684,8.530772361447172,31.278112411499023
529632000,47.39572237331803,8.530780693315071,29.97088050842285
529756000,47.395726291974,8.530790150778477,29.975475311279297
529880000,47.395726103809665,8.530793701016368,30.850202560424805
530004000,47.39573171237946,8.530801706976213,30.098350524902344
530132000,47.39573039198661,8.53080899591381,30.048093795776367
530256000,47.39573410594896,8.530816660701621,30.308753967285156
530380000,47.39574078085685,8.530829002431869,30.590391159057617
530504000,47.39573852567443,8.530831878325456,30.86768341064453
530632000,47.39574066495945,8.530840356466658,30.81010627746582
530756000,47.39574271671704,8.530847725845417,30.384004592895508
530880000,47.39574616963303,8.530857037047072,29.133544921875
531004000,47.395746787958394,8.530864622796658,30.018037796020508
531132000,47.39574941364251,8.530869705459397,30.302457809448242
531256000,47.39575245299959,8.530880992144901,30.37792205810547
531380000,47.39575878529167,8.530889251865359,30.248035430908203
531504000,47.39575898187182,8.530896438825218,31.144060134887695
531632000,47.39575571899983,8.53089958281092,29.888784408569336
531756000,47.39576288631054,8.530908533765793,30.292644500732422
531880000,47.39576508070487,8.530917073251105,30.99965476989746
532004000,47.39576539641413,8.530925959651515,29.757339477539062
532132000,47.39576667996108,8.53093474369947,30.28499412536621
532256000,47.395771046552625,8.530936928643703,30.73218536376953
532380000,47.395771821448655,8.530947083592876,30.285287857055664
532504000,47.395774942636635,8.530958781594983,29.332040786743164
532632000,47.395773981904675,8.530964445167015,29.950979232788086
532756000,47.395776257966595,8.53097099401121,30.421344757080078
532880000,47.395780733003214,8.53097759478303,29.42880630493164
533004000,47.39578940356704,8.53098862730396,30.025463104248047
533132000,47.39578864057744,8.530994683545854,30.539020538330078
533256000,47.39578473463759,8.53100428218245,30.742399215698242
533380000,47.395790537946596,8.531010696162308,30.162673950195312
533504000,47.395793554139544,8.531017412357638,29.9088134765625
533632000,47.39579530583304,8.531027560998806,29.968971252441406
533756000,47.39579973887227,8.531037566305372,31.101787567138672
533880000,47.395801634477415,8.53104404957264,29.628719329833984
534004000,47.39580198922724,8.531048261460805,29.88729476928711
534132000,47.39580456019752,8.531055885602864,29.693315505981445
534256000,47.3958036817321,8.531064137945405,29.6382999420166
534380000,47.395803892136854,8.531070274541314,30.10723304748535
534504000,47.395810572902136,8.53108002576028,31.25563621520996
534632000,47.39581045904111,8.531085456463773,30.3525447845459
534756000,47.39581396226965,8.531094729766671,30.02431297302246
534880000,47.395813017908004,8.531105358376141,30.463449478149414
535004000,47.39581996731333,8.531112735625376,30.919536590576172
535132000,47.39581686816766,8.531114678220037,30.108661651611328
535256000,47.39581964664313,8.531123890031877,30.800382614135742
535380000,47.395826625718165,8.531131872865203,30.10782241821289
535504000,47.395827838230936,8.531139172673939,29.7406005859375
535632000,47.395828046820654,8.531146001286771,29.340513229370117
535756000,47.39582966220604,8.531153262744093,30.448104858398438
535880000,47.39583080680687,8.531161187272525,30.770904541015625
536004000,47.395834862430036,8.53117129371423,29.886993408203125
536132000,47.395837457608216,8.531174910741363,30.743810653686523
536256000,47.395838659352044,8.53118429466483,30.83754539489746
536380000,47.39583951949384,8.531190499345652,30.14852523803711
536504000,47.395842088950786,8.531200516355842,30.174562454223633
536632000,47.395846709230334,8.531210771886512,31.12537956237793
536756000,47.39584674484126,8.531213732375662,30.142671585083008
536880000,47.3958498270192,8.531224303894565,30.47902488708496
537004000,47.39585085584775,8.531229760227292,29.881919860839844
537132000,47.3958533181543,8.531240228839227,31.23377227783203
537256000,47.39585458888237,8.531245005940706,29.453697204589844
537380000,47.39585699245885,8.5312544352584,30.426511764526367
537504000,47.39586364126107,8.531263266021643,29.58658218383789
537632000,47.39586483991337,8.531266878428838,29.654972076416016
537756000,47.39586604239678,8.53127623953517,30.261920928955078
537880000,47.39587403800657,8.531284870653044,30.47199249267578
538004000,47.395871758716154,8.531294760739144,31.19318389892578
538132000,47.39587485897765,8.531300929772007,29.37181854248047
538256000,47.39587477218514,8.531305272244088,30.415096282958984
538380000,47.39587842580414,8.53131801236757,30.76888084411621
538504000,47.3958797617561,8.531322772151778,29.922969818115234
538632000,47.39588236810709,8.531331460058185,30.791160583496094
538756000,47.395886103255094,8.531338308561267,29.5230655670166
538880000,47.39588533371879,8.531346063156018,30.361236572265625
539004000,47.395889205106975,8.531353036546754,29.019060134887695
539132000,47.395892908154714,8.531359957370691,29.307233810424805
539256000,47.395895156754584,8.531372550369225,30.456405639648438
539380000,47.39589648244536,8.531376434506388,31.22739028930664
539504000,47.39589861696786,8.531383027458864,29.855854034423828
539632000,47.39589823261746,8.53139319742805,30.416900634765625
539756000,47.39590526321846,8.531401196965412,30.10136604309082
539880000,47.39590564442776,8.53141009478298,30.10836410522461
540004000,47.39590735430809,8.531414911786767,29.841793060302734
540132000,47.395908825179866,8.53142114322347,30.729238510131836
540256000,47.39591172653018,8.531427959365615,30.22307777404785
540380000,47.39591498966411,8.53143613761047,29.785001754760742
540504000,47.395914979071385,8.531444714812864,30.269184112548828
540632000,47.39591645189384,8.531451167668964,30.682979583740234
540756000,47.3959194380869,8.531461193645004,29.99277687072754
540880000,47.395921344431166,8.531466985987855,30.333980560302734
541004000,47.39592280742968,8.531475656911475,30.42209243774414
541132000,47.39592582063119,8.531483226512778,30.34546661376953
541256000,47.395925361944464,8.531490568629264,30.71762466430664
541380000,47.39593289122919,8.531497602895818,30.990224838256836
541504000,47.395931493975596,8.531506253875037,29.686460494995117
541632000,47.39593264616893,8.531512676983938,29.850767135620117
541756000,47.39593687020804,8.53152072036005,30.21569061279297
541880000,47.39593626751566,8.531529289497268,30.557565689086914
542004000,47.39594235867275,8.531532382655527,29.811952590942383
542132000,47.39594622711794,8.531545655909323,29.683420181274414
542256000,47.395944790077415,8.531552558705979,30.051790237426758
542380000,47.39594896926286,8.531559447918871,29.88066864013672
542504000,47.39595358313996,8.5315677480298,30.39083480834961
542632000,47.395952254853654,8.53157258757587,30.108095169067383
542756000,47.395954682928476,8.531584688694798,30.00413703918457
542880000,47.39595505177236,8.531591611077692,30.26894760131836
543004000,47.39595976648274,8.53159699543483,30.038393020629883
543132000,47.39596393222444,8.531607442432781,29.274097442626953
543256000,47.39596168448207,8.531611123936775,29.808393478393555
543380000,47.39596615549847,8.531619992740278,30.24265480041504
543504000,47.39596939726598,8.531628988314457,30.72867202758789
543632000,47.395969087212286,8.531633277192556,29.977203369140625
543756000,47.395972361300345,8.531641535295089,29.579511642456055
543880000,47.39597612530465,8.531649125782687,30.2373046875
544004000,47.395973144094576,8.531657475629915,30.059673309326172
544132000,47.39597688000133,8.531666721295009,29.06001853942871
544256000,47.395983771909286,8.531673656634435,29.64655113220215
544380000,47.395983516649956,8.531681347818525,30.277944564819336
544504000,47.3959839578865,8.531691357108496,29.481874465942383
544632000,47.39599230027637,8.531697006861028,30.028667449951172
544756000,47.395987089980885,8.531703901305061,29.981861114501953
544880000,47.3959911168912,8.53170952427315,29.554147720336914
545004000,47.39599477465787,8.531717501182149,29.46871566772461
545132000,47.39599406347071,8.53172699700013,30.624370574951172
545256000,47.39600216226351,8.531735824987777,30.31256675720215
545380000,47.39600009676343,8.53173797317352,30.36407470703125
545504000,47.39600251406129,8.531750242713441,29.58938217163086
545632000,47.39600579077023,8.531759200796117,29.680191040039062
545756000,47.39600890869445,8.531763603858936,29.81354331970215
545880000,47.39601246095594,8.531771897896364,30.08954620361328
546004000,47.39601133134603,8.531782959100642,30.291614532470703
546132000,47.39601628587059,8.531788969452517,30.304473876953125
546256000,47.39601720061345,8.531792241053441,30.488069534301758
546380000,47.39601932704752,8.531803524218653,30.221881866455078
546504000,47.39601812014222,8.531809323711665,29.412824630737305
546632000,47.39601967904853,8.531816502322533,29.44135093688965
546756000,47.39602466828076,8.531826142417115,29.30855941772461
546880000,47.39602974720325,8.531832299262856,29.958890914916992
547004000,47.39602946472177,8.531840500984806,30.088272094726562
547132000,47.396034280035714,8.531846402835303,29.74736976623535
547256000,47.39603303430082,8.531859364394544,30.587890625
547380000,47.396037996689955,8.531864797946966,29.411800384521484
547504000,47.396038839504264,8.531868554906348,30.12137794494629
547632000,47.39603812398277,8.531881622286942,29.71207046508789
547756000,47.396042632088395,8.531885452743685,30.140663146972656
547880000,47.39604735256861,8.531898068174714,30.44080924987793
548004000,47.396048538092785,8.531903686389727,30.278675079345703
548132000,47.39605053228591,8.531909651728466,31.133220672607422
548256000,47.39605293190253,8.531918274769229,30.301210403442383
548380000,47.396052263283806,8.531927994045041,30.47602081298828
548504000,47.39605261441717,8.53193445207838,30.417095184326172
548632000,47.39605976824067,8.531942085673096,28.903228759765625
548756000,47.39606066365079,8.531950107969967,30.135833740234375
548880000,47.3960637504164,8.531955127329113,30.44240379333496
549004000,47.39606541461718,8.531963497766593,30.41189956665039
549132000,47.39606392901328,8.531972492515132,29.99160385131836
549256000,47.39606985844137,8.531982264110082,30.80333709716797
549380000,47.39607237913429,8.531986113316437,31.21308135986328
549504000,47.39607428239085,8.531999137276843,29.96479034423828
549632000,47.39607510205326,8.532004551837732,30.56336212158203
549756000,47.396077195868166,8.53200656160015,30.019811630249023
549880000,47.39608081225564,8.532015913214225,30.554733276367188
550004000,47.396083239869306,8.532027336147364,31.3342227935791
550132000,47.39608541292618,8.532036134052907,30.835912704467773
550256000,47.39608613008425,8.532041353278341,30.01413917541504
550380000,47.39609210624197,8.53204895536218,30.229206085205078
550504000,47.396091828050004,8.532055039976647,28.904081344604492
550632000,47.396093174405465,8.532064145991363,30.560060501098633
550756000,47.39609631238338,8.532071848007197,30.215974807739258
550880000,47.39609895298165,8.532078246006435,29.410831451416016
551004000,47.39610187027679,8.532088810119365,30.853727340698242
551132000,47.39610325267279,8.532093600162277,31.37220001220703
551256000,47.39610643519123,8.532101994411784,30.308286666870117
551380000,47.39611063841922,8.532111262074643,30.042165756225586
551504000,47.39610716550677,8.532114801774675,29.45792007446289
551632000,47.39611185249506,8.53212421059956,30.819494247436523
551756000,47.39611403557883,8.53213155942057,30.921504974365234
551880000,47.396117542334395,8.532135910501575,30.23507308959961
552004000,47.396119327972706,8.532151196296448,30.345687866210938
552132000,47.39612297054428,8.532152318966883,30.00803565979004
552256000,47.3961247242539,8.532161268658557,30.847232818603516
552380000,47.39612406580027,8.532170014907095,29.832239151000977
552504000,47.39612718908028,8.53217649765527,29.96718978881836
552632000,47.39613212737132,8.532187928454588,30.098567962646484
552756000,47.396129924899576,8.532197092232202,29.64130401611328
552880000,47.396131874826985,8.532200300374932,29.387067794799805
553004000,47.39613515019828,8.53220886108695,30.132837295532227
553132000,47.39613982155251,8.532216161506307,29.700389862060547
553256000,47.396144088521964,8.532224756630672,30.34559440612793
553380000,47.39614208331984,8.532229069245492,30.471357345581055
553504000,47.39614149449919,8.532237182398875,30.27428436279297
553632000,47.39614589536461,8.532246240171649,30.48287582397461
553756000,47.396149638607376,8.532254851584128,30.26775360107422
553880000,47.396148597043506,8.532260798202097,30.46840476989746
554004000,47.3961565335301,8.532270610826956,29.398090362548828
554132000,47.396154766323825,8.532276728151603,30.00248146057129
554256000,47.396157438360206,8.532284542243838,30.470882415771484
554380000,47.39615885930702,8.53229580132613,30.218427658081055
554504000,47.3961621586189,8.532299257374813,30.917734146118164
554632000,47.39616318019151,8.532305960596121,30.76934814453125
554756000,47.396168639547696,8.53231895494223,29.371604919433594
554880000,47.39616644245118,8.532321725462499,30.111873626708984
555004000,47.396173547295916,8.532333850388392,30.55284881591797
555132000,47.39617461118245,8.53233751593966,30.908037185668945
555256000,47.3961716208594,8.532344566203095,30.616207122802734
555380000,47.39617899924809,8.532353883489847,31.092769622802734
555504000,47.39617976901022,8.532364670886695,30.658445358276367
555632000,47.396180379454044,8.532368644941545,29.773244857788086
555756000,47.39618743279009,8.532377629166634,29.90260887145996
555880000,47.39618713239306,8.532383322065332,29.912126541137695
556004000,47.39618987650974,8.53239144452009,29.96631622314453
556132000,47.39618652778272,8.532397786846122,30.468873977661133
556256000,47.396191556762766,8.532410052204408,30.371824264526367
556380000,47.396195202541925,8.5324150043017,30.288970947265625
556504000,47.396197102109504,8.532423012289508,29.923912048339844
556632000,47.39620010620078,8.532432503321312,29.878345489501953
556756000,47.39620297331616,8.532440584826125,29.874759674072266
556880000,47.396202665454545,8.532448599465704,30.675724029541016
557004000,47.39620496809194,8.532451783772915,29.51121711730957
557132000,47.396208820372195,8.532460487948187,30.65522575378418
557256000,47.39621168849183,8.53246806797047,29.950294494628906
557380000,47.39621239584602,8.532475390073671,29.816736221313477
557504000,47.396214878359324,8.532482300007569,29.833972930908203
557632000,47.396216518956386,8.532489829198099,30.3847599029541
557756000,47.396218950548345,8.532497846702045,30.254337310791016
557880000,47.39621768221965,8.532507174052403,30.474720001220703
558004000,47.39622406214392,8.532513061667135,30.189889907836914
558132000,47.396228670620054,8.532521355138812,30.02550506591797
558256000,47.39622698927927,8.532528760051639,29.937246322631836
558380000,47.396230360287774,8.532537015575638,30.755651473999023
558504000,47.396230916665644,8.53254470129977,30.08237648010254
558632000,47.39623568473617,8.532550635436714,30.9355411529541
558756000,47.3962371965362,8.532559173158662,30.587446212768555
558880000,47.39624139113953,8.532565048101457,30.766277313232422
559004000,47.39624032906063,8.53257760251323,30.87116241455078
559132000,47.396242935248544,8.532582737310932,30.73353385925293
559256000,47.39624553664983,8.532589954427275,30.500194549560547
559380000,47.39624922581399,8.532596602156561,30.443422317504883
559504000,47.39625123722173,8.532604802355717,30.39645767211914
559632000,47.396251471833104,8.532614614449585,30.872922897338867
559756000,47.39625300112259,8.532622454622027,29.93722915649414
559880000,47.39625585301803,8.53262671949095,30.268278121948242
560004000,47.3962580231673,8.532634011327564,30.197952270507812
560132000,47.396259830469575,8.532640841753139,30.22137451171875
560256000,47.39626320803224,8.532651538756419,29.406843185424805
560380000,47.39626513735707,8.532656522035534,30.09482765197754
560504000,47.39626678549267,8.532662892364975,29.70146942138672
560632000,47.3962667990226,8.532673076429695,30.971288681030273
560756000,47.396275270567344,8.53268239202653,29.56049156188965
560880000,47.396274592991304,8.532689394897739,30.688966751098633
561004000,47.396278303999104,8.532698454410303,31.456066131591797
561132000,47.39627433305804,8.532700297588521,30.385499954223633
561256000,47.396280631346706,8.532709446988514,30.627553939819336
561380000,47.3962816948462,8.53271889922591,30.0402889251709
561504000,47.39628476740672,8.53272463953506,31.054630279541016
561632000,47.39629031740233,8.532734518235673,30.710220336914062
561756000,47.39628871989385,8.532743830770618,28.92789077758789
561880000,47.39628780796305,8.53275119795551,29.855995178222656
562004000,47.39629414949026,8.53275885429773,29.426530838012695
562132000,47.39629341616651,8.532764679426512,30.621257781982422
562256000,47.39629893121235,8.532768976130518,30.19098663330078
562380000,47.396299559223706,8.53277975457612,30.442745208740234
562504000,47.39630385837196,8.532787166803624,29.796977996826172
562632000,47.39630416981936,8.532792831313298,30.57882308959961
562756000,47.39631040190076,8.532808331183114,29.968997955322266
562880000,47.39631080069959,8.532809212436295,30.475059509277344
563004000,47.396312047337375,8.532819451270292,29.588354110717773
563132000,47.3963162415945,8.532824040001694,30.745180130004883
563256000,47.39631262957828,8.532834440524951,30.57151222229004
563380000,47.396313837354164,8.532840011973525,29.633909225463867
563504000,47.396318517176795,8.53284775137631,30.093460083007812
563632000,47.396324790924844,8.532856140992278,29.369009017944336
563756000,47.396324234036435,8.532864002826297,29.847522735595703
563880000,47.396331278826736,8.532867819709274,30.04603385925293
564004000,47.39632733345734,8.532880245891423,29.801631927490234
564132000,47.396329782547845,8.532879665092025,29.270092010498047
564256000,47.39633505697372,8.53289104319244,29.061729431152344
564380000,47.39633647310982,8.532902023814271,28.768659591674805
564504000,47.39634089243174,8.532907985611134,29.82779884338379
564632000,47.39634156479086,8.532917538287395,29.258371353149414
564756000,47.39634070942205,8.532927119826798,29.918289184570312
564880000,47.39634809163241,8.532930892008888,29.40494155883789
565004000,47.39635017839786,8.53294070141524,29.362821578979492
565132000,47.39634911746095,8.532952049485713,30.33329963684082
565256000,47.396353451433264,8.53295779373236,29.716064453125
565380000,47.396354660043855,8.532962326075268,30.43582534790039
565504000,47.3963575812495,8.5329663848417,29.749677658081055
565632000,47.39635880359457,8.532981341702394,30.1527042388916
565756000,47.39636248869265,8.532981783164775,30.18177032470703
565880000,47.39636406811427,8.532993263523856,29.10515594482422
566004000,47.39636636089252,8.532999681597772,30.54598617553711
566132000,47.396366278600944,8.533005980914455,29.966154098510742
566256000,47.39637100060647,8.533017468753073,30.261611938476562
566380000,47.39637305201098,8.533024430188153,29.463146209716797
566504000,47.39637239241354,8.533031473986078,30.316940307617188
566632000,47.396374579376015,8.533039496403799,29.532894134521484
566756000,47.39637703536855,8.53304560015713,29.467309951782227
566880000,47.39638147101681,8.533058300761265,30.460844039916992
567004000,47.39638190701031,8.533060067323664,29.73172378540039
567132000,47.39638247974216,8.533068031860298,29.812660217285156
567256000,47.396386986662336,8.533075760378033,29.852882385253906
567380000,47.3963875330262,8.533083393992465,30.802165985107422
567504000,47.39639249683406,8.533093337159212,30.062429428100586
567632000,47.396390791415385,8.533098469320068,29.68598175048828
567756000,47.39639516947972,8.53310647353088,29.303611755371094
567880000,47.39639694343261,8.53311498965925,30.312047958374023
568004000,47.39639898580822,8.533122583474485,29.5225830078125
568132000,47.396403949767176,8.53313668108375,29.67864227294922
568256000,47.39640899708715,8.533139007536604,30.085735321044922
568380000,47.39640576977093,8.533146492597332,29.754533767700195
568504000,47.39640633999097,8.533150819599905,29.5340576171875
568632000,47.396410370261314,8.53316610314503,30.260934829711914
568756000,47.39641315978077,8.533170236929442,30.070552825927734
568880000,47.39641568842884,8.533176265805254,29.633647918701172
569004000,47.39641614087247,8.533183401507552,30.40186882019043
569132000,47.39642259900029,8.53319511224001,30.175962448120117
569256000,47.39642324787542,8.533204090609793,29.33404541015625
569380000,47.396423719471606,8.533209086783787,29.378984451293945
569504000,47.39642209482227,8.5332188571243,28.733530044555664
569632000,47.39643041262594,8.53322157767184,29.77387809753418
569756000,47.39642788065649,8.53323596831621,29.719045639038086
569880000,47.396432260775725,8.533239218209374,30.17181396484375
570004000,47.39643294270133,8.533245634977066,29.690698623657227
570132000,47.396434409606435,8.533254296764333,29.190204620361328
570256000,47.39643958317572,8.533263145651905,30.052690505981445
570380000,47.39644424562529,8.533267932175495,30.097455978393555
570504000,47.39644381146097,8.533276908484941,29.86541175842285
570632000,47.39644327456557,8.53328702592335,29.62613868713379
570756000,47.39645076626121,8.5332902217048,30.432071685791016
570880000,47.39645045764193,8.533299999790488,29.61983299255371
571004000,47.39645332318478,8.533306664890983,29.092227935791016
571132000,47.39645245227825,8.533317308725952,29.64742088317871
571256000,47.39645761535067,8.53332510616138,28.958898544311523
571380000,47.39645608633296,8.533331186885786,30.223520278930664
571504000,47.396463725254456,8.533336578924029,29.740901947021484
571632000,47.39646651337474,8.53334836835816,29.890899658203125
571756000,47.396466315423915,8.533350644012485,30.412403106689453
571880000,47.39646867873658,8.533363807923301,30.230016708374023
572004000,47.39647057507348,8.53336837601718,29.954627990722656
572132000,47.39647408056849,8.533376220355755,28.77657127380371
572256000,47.396475735523,8.53338002533272,29.64214515686035
572380000,47.39648006085341,8.533388795652703,29.840482711791992
572504000,47.39647891460538,8.533400010674258,29.62843132019043
572632000,47.396481999611986,8.533405895115468,30.32876205444336
572756000,47.39648391888622,8.533415691833714,29.335851669311523
572880000,47.396484671875,8.53342031620879,28.83180809020996
573004000,47.39648871864865,8.533430419061528,29.63260841369629
573132000,47.3964914219703,8.533434656702203,29.95482063293457
573256000,47.396495779270396,8.533446250385715,28.607423782348633
573380000,47.39649688496612,8.533453772414239,29.913930892944336
573504000,47.39649898554638,8.533460440556308,29.51786231994629
573632000,47.39650067711456,8.533466568300693,29.498573303222656
573756000,47.39650512653275,8.533476123310491,29.90169334411621
573880000,47.39650218845568,8.533486742996635,29.368671417236328
574004000,47.39650387875828,8.53349110087989,29.917871475219727
574132000,47.39651075740162,8.533500158086955,29.93096160888672
574256000,47.3965113942594,8.533505130879131,29.730449676513672
574380000,47.396512179787536,8.533516537720068,29.533437728881836
574504000,47.396516636559895,8.533522058669508,29.539791107177734
574632000,47.39651816219961,8.533527792063634,29.70635414123535
574756000,47.39652008469907,8.53353674125883,30.079326629638672
574880000,47.39652008667813,8.533546728282701,29.7897891998291
575004000,47.3965236073163,8.533552918896847,29.442834854125977
575132000,47.39652433699348,8.533563257615048,29.708906173706055
575256000,47.39652863341299,8.533568878898622,29.279571533203125
575380000,47.39653053866754,8.533576330195418,30.109580993652344
575504000,47.39653130534792,8.533583005695473,29.527854919433594
575632000,47.39653634298515,8.533592120008723,29.83710479736328
575756000,47.39653471357402,8.533598788514793,29.435266494750977
575880000,47.39654047201038,8.533607929414295,30.129478454589844
576004000,47.3965405624539,8.533614083328237,28.527067184448242
576132000,47.3965460903871,8.533621463068734,29.083417892456055
576256000,47.396545331260555,8.533628243595887,29.802413940429688
576380000,47.396548102914714,8.533638295390775,29.252918243408203
576504000,47.396550316490824,8.533645067998261,29.20524787902832
576632000,47.39655198316396,8.533653794943929,30.152080535888672
576756000,47.396554281526534,8.533660116368388,29.98383140563965
576880000,47.39655645563058,8.533670136104387,29.57339096069336
577004000,47.396557337488474,8.533671123354743,30.33982276916504
577132000,47.39656104141979,8.533679591556032,29.302078247070312
577256000,47.39656508711695,8.53369532340072,29.755966186523438
577380000,47.39656609082369,8.533697963788818,29.312044143676758
577504000,47.39656685115067,8.533709589175848,30.16217613220215
577632000,47.39657015836324,8.533711884818572,29.461135864257812
577756000,47.39657163184381,8.53372024310971,29.302400588989258
577880000,47.39657561511127,8.533732912580836,29.98528480529785
578004000,47.39657772182783,8.533735569522163,29.24154281616211
578132000,47.39657914048251,8.533744259059375,29.929553985595703
578256000,47.396578788988634,8.533749344715822,29.560089111328125
578380000,47.396584590528235,8.533756914067894,29.225902557373047
578504000,47.396583993382954,8.533767980885894,30.28339385986328
578632000,47.396590669168106,8.533774261489576,29.92072105407715
578756000,47.39658882875255,8.533782790892488,30.03431510925293
578880000,47.39659169335636,8.533788628805304,30.073959350585938
579004000,47.396592720604374,8.533795643774685,30.014019012451172
579132000,47.39659239644787,8.533804175674808,29.01188087463379
579256000,47.39659860915289,8.53381416013313,28.929073333740234
579380000,47.396599594227936,8.533819929032502,29.62620735168457
579504000,47.396603597252614,8.533827407882313,29.963529586791992
579632000,47.39660582235131,8.533835968269186,29.82717514038086
579756000,47.39661031537317,8.533842922295175,29.864795684814453
579880000,47.39660811018263,8.533851134425772,29.699825286865234
580004000,47.396613386879956,8.533856027739843,29.758087158203125
580132000,47.39661120692202,8.533862268250855,30.05644989013672
580256000,47.39661685672561,8.533874165718501,30.413877487182617
580380000,47.39662288159467,8.533876808611787,29.265880584716797
580504000,47.396623901436826,8.533881685976043,28.89040184020996
580632000,47.39662322212133,8.533895226298547,29.59678077697754
580756000,47.396627236239816,8.533904248095164,30.26454734802246
580880000,47.39662660389905,8.53391005294306,28.75739860534668
581004000,47.39663087404928,8.533919050048565,30.064342498779297
581132000,47.396630312722365,8.533924369121706,29.372617721557617
581256000,47.39663450605134,8.533931548392584,29.483312606811523
581380000,47.396634861840596,8.53393858873174,29.180551528930664
581504000,47.39663738223994,8.533949998715894,29.00225067138672
581632000,47.396635888156446,8.533957077590962,29.442039489746094
581756000,47.396643642043195,8.53396133974798,29.23533058166504
581880000,47.39664469991128,8.533968905008805,29.891510009765625
582004000,47.39664745614864,8.533981109251974,29.61703872680664
582132000,47.39665245121362,8.533986405657492,29.687719345092773
582256000,47.39665328241648,8.533996335475331,30.22416877746582
582380000,47.39665386603265,8.534000038249681,29.501033782958984
582504000,47.39665321087662,8.53401106400562,30.376907348632812
582632000,47.39665889354156,8.534013418610275,29.786815643310547
582756000,47.396659681194066,8.534025276895349,29.195573806762695
582880000,47.39666234918594,8.534028396221599,28.782827377319336
583004000,47.396665265261454,8.534038338960004,30.324504852294922
583132000,47.39666594085139,8.53404861572115,30.5745906829834
